# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.563       59.700       10.207       21.336
      11.663       59.800       10.207       21.336
      11.764       29.900       10.207       21.336
      11.864       39.800       10.207       21.336
      11.964       79.700       10.207       21.336
      12.065       89.600       10.207       21.336
      12.165       69.700       10.207       21.336
      12.267        0.000       10.207       21.336
      12.368        9.800       10.207       21.336
      12.470       88.400       10.207       21.586
      12.570      109.400       10.207       21.586
      12.671       79.700       10.207       21.586
      12.771        0.000       10.207       21.586
      12.872       49.500       10.457       22.879
      12.973       99.400       10.707       22.879
      13.073       99.200       10.832       22.879
      13.174       59.600       10.832       22.879
      13.275        9.900       10.832       22.879
      13.375       10.000       10.832       22.879
      13.476       89.500       10.832       22.879
      13.576       69.600       10.832       22.879
      13.677       79.600       10.832       22.879
      13.777       49.800       10.832       22.879
      13.878       59.700       10.957       22.879
      13.978       79.700       10.957       22.879
      14.078       59.800       10.957       22.879
      14.179       69.700       10.957       22.879
      14.279       59.700       10.957       22.879
      14.380       29.900       10.957       22.879
      14.480       89.700       10.957       22.879
      14.581       79.600       10.957       22.879
      14.681       89.500       10.957       22.879
      14.782       49.700       10.957       22.879
      14.882       59.800       11.082       22.879
      14.983       39.800       11.082       22.879
      15.083       89.600       11.082       22.879
      15.184       69.800       11.082       22.879
      15.284       29.900       11.082       22.879
      15.384        0.000       11.082       22.879
      15.485       89.700       11.082       22.879
      15.585       99.600       11.082       22.879
      15.685       89.600       11.082       22.879
      15.786       29.900       11.082       22.879
      15.886       69.700       11.082       22.879
      15.987       69.700       11.082       22.879
      16.087       79.700       11.082       22.879
      16.187       59.800       11.082       22.879
      16.288       89.600       11.082       22.879
      16.388       49.800       11.082       22.879
      16.489       89.600       11.082       22.879
      16.589       89.500       11.082       22.879
      16.690       79.700       11.082       22.879
      16.790       79.700       11.082       22.879
      16.890       79.600       11.082       22.879
      16.991      109.500       11.082       22.879
      17.091       89.600       11.082       22.879
      17.192       69.700       11.082       22.879
      17.292       79.500       11.082       22.879
      17.393       39.800       11.082       22.879
      17.493      109.300       11.082       22.879
      17.594       69.700       11.082       22.879
      17.694      109.500       11.082       22.879
      17.795       79.600       11.082       22.879
      17.895       69.600       11.082       22.879
      17.996       89.600       11.082       22.879
      18.096       99.600       11.082       22.879
      18.197       99.600       11.082       22.879
      18.297       79.700       11.082       22.879
      18.398       39.800       11.082       22.879
      18.498      109.500       11.082       22.879
      18.598       89.500       11.082       22.879
      18.699       89.500       11.082       22.879
      18.800       89.600       11.082       22.879
      18.900       89.600       11.082       22.879
      19.000      109.400       11.082       22.879
      19.101       99.600       11.082       22.879
      19.201       79.700       11.082       22.879
      19.302       69.700       11.082       22.879
      19.402       69.700       11.082       22.879
      19.503       99.600       11.082       22.879
      19.603       99.500       11.082       22.879
      19.704       99.600       11.082       22.879
      19.804       89.600       11.082       22.879
      19.905       99.500       11.082       22.879
      20.005       79.700       11.082       22.879
      20.105       89.700       11.082       22.879
      20.206       99.600       11.082       22.879
      20.306       89.600       11.082       22.879
      20.407       39.800       11.082       22.879
      20.507       99.600       11.082       22.879
      20.607       89.600       11.082       22.879
      20.708       89.600       11.082       22.879
      20.808       99.500       11.082       22.879
      20.909       69.700       11.082       22.879
      21.009       79.700       11.082       22.879
      21.110       99.400       11.082       22.879
      21.210       99.500       11.082       22.879
      21.311       59.800       11.082       22.879
      21.411       99.400       11.082       22.879
      21.512       99.600       11.082       22.879
      21.613       99.300       11.832       23.895
      21.713       99.600       12.414       24.895
      21.813       99.500       11.363       22.895
      21.914       89.500       11.363       22.895
      22.014       79.600       11.363       22.895
      22.115       99.600       11.363       22.895
      22.215       99.600       11.363       22.895
      22.316       99.400       11.363       22.895
      22.416       69.700       11.363       22.895
      22.517       89.500       11.363       22.895
      22.618      109.400       11.363       22.895
      22.718       99.600       11.363       22.895
      22.818       89.600       11.363       22.895
      22.919       69.700       11.363       22.895
      23.019       79.700       11.363       22.895
      23.120       89.600       11.363       22.895
      23.220       99.500       11.363       22.895
      23.321       99.500       11.363       22.895
      23.421       99.600       11.363       22.895
      23.521       49.800       11.363       22.895
      23.622       89.600       11.363       22.895
      23.722       89.600       11.363       22.895
      23.823       79.700       11.363       22.895
      23.923       89.600       11.363       22.895
      24.023       79.700       11.363       22.895
      24.124       89.600       11.363       22.895
      24.224       89.600       11.363       22.895
      24.325       89.600       11.363       22.895
      24.425       99.600       11.488       23.141
      24.526       89.600       11.488       23.141
      24.626       79.600       11.488       23.141
      24.727       99.500       11.488       23.141
      24.827       89.600       11.488       23.141
      24.927      109.500       11.488       23.141
      25.028       89.600       11.488       23.141
      25.128       89.600       11.488       23.141
      25.229      109.500       11.488       23.141
      25.329       89.600       11.488       23.141
      25.430       99.600       11.488       23.141
      25.530       59.800       11.488       23.141
      25.630       89.600       11.488       23.141
      25.731       89.600       11.488       23.141
      25.831       99.500       11.488       23.141
      25.932       99.500       11.488       23.141
      26.032       69.700       11.488       23.141
      26.133       69.700       11.488       23.141
      26.233       99.600       11.488       23.141
      26.334       89.700       11.488       23.141
      26.434       59.800       11.488       23.141
      26.534       89.600       11.488       23.141
      26.635       89.500       11.488       23.141
      26.735       69.700       11.488       23.141
      26.836       99.500       11.488       23.141
      26.936       79.600       11.488       23.141
      27.037       89.600       11.488       23.141
      27.137       99.500       11.488       23.141
      27.237       99.500       11.488       23.141
      27.338       89.600       11.488       23.141
      27.438       99.500       11.488       23.141
      27.539       99.600       11.488       23.141
      27.639       89.600       11.488       23.141
      27.740       99.600       11.488       23.141
      27.840       89.600       11.488       23.141
      27.941      109.600       11.488       23.141
      28.041       69.700       11.488       23.141
      28.141       69.700       11.488       23.141
      28.242       79.700       11.488       23.141
      28.342       99.600       11.488       23.141
      28.443       99.600       11.488       23.141
      28.543       99.600       11.488       23.141
      28.643       69.700       11.488       23.141
      28.744       69.600       11.488       23.141
      28.844      109.500       11.488       23.141
      28.945       69.700       11.488       23.141
      29.045       89.700       11.488       23.141
      29.145       79.700       11.488       23.141
      29.246       89.700       11.488       23.141
      29.346       79.700       11.488       23.141
      29.447       99.600       11.488       23.141
      29.547       89.600       11.488       23.141
      29.647       99.600       11.488       23.141
      29.748       99.600       11.488       23.141
      29.848       79.700       11.488       23.141
      29.949       99.600       11.488       23.141
      30.049       79.700       11.488       23.141
      30.150      109.400       11.488       23.141
      30.250       99.400       11.488       23.141
      30.351       89.500       11.488       23.141
      30.451       99.500       11.488       23.141
      30.552       79.700       11.488       23.141
      30.652       79.600       11.488       23.141
      30.753       89.600       11.488       23.141
      30.853       79.500       11.488       23.141
      30.954       99.500       11.488       23.141
      31.054       99.600       11.488       23.141
      31.155       79.700       11.488       23.141
      31.255       69.700       11.488       23.141
      31.355       89.600       11.488       23.141
      31.456       99.300       11.488       23.141
      31.557       89.500       11.488       23.141
      31.657       79.700       11.488       23.141
      31.758       79.700       11.488       23.141
      31.858       89.700       11.488       23.141
      31.958       89.700       11.488       23.141
      32.059       99.600       11.488       23.141
      32.159       89.300       11.488       23.141
      32.260       99.600       11.488       23.141
      32.360      109.500       11.488       23.141
      32.461       99.500       11.488       23.141
      32.561       99.600       11.488       23.141
      32.661       89.600       11.488       23.141
      32.762       89.600       11.488       23.141
      32.863       79.200       11.488       23.141
      32.964       96.600       11.863       23.641
      33.067       79.400       13.738       26.398
      33.168       89.300       14.113       27.000
      33.268       89.600       14.113       26.449
      33.369       98.900       14.113       26.449
      33.470       89.500       14.113       26.449
      33.571       99.500       14.113       26.449
      33.671       99.600       14.113       26.449
      33.772       99.600       14.113       26.449
      33.872       99.600       14.113       26.449
      33.972       99.500       14.113       26.449
      34.073      109.500       14.113       26.449
      34.174       79.100       14.113       26.449
      34.275       99.200       14.113       26.449
      34.375       99.500       14.113       26.449
      34.476       99.500       14.113       26.449
      34.576       99.500       14.113       26.449
      34.677       99.600       14.113       26.449
      34.777       99.500       14.113       26.449
      34.878       99.500       14.113       26.449
      34.978       99.500       14.113       26.449
      35.079      109.400       14.113       26.449
      35.179       79.600       14.113       26.449
      35.280       99.500       14.113       26.449
      35.380       69.700       14.113       26.449
      35.483       39.000       14.113       26.449
      35.584       49.800       14.113       26.449
      35.684       59.700       14.113       26.449
      35.784      109.500       14.113       26.449
      35.885       89.600       14.113       26.449
      35.985       89.600       14.113       26.449
      36.086       99.500       14.113       26.449
      36.186       99.600       14.113       26.449
      36.287       99.600       14.113       26.449
      36.387      109.600       14.113       26.449
      36.488       89.600       14.113       26.449
      36.588       99.500       14.113       26.449
      36.689       99.100       14.113       26.449
      36.790      109.300       14.113       26.449
      36.890       89.500       14.113       26.449
      36.991       99.600       14.113       26.449
      37.091       98.800       14.113       26.449
      37.193       89.100       14.238       26.449
      37.293      106.900       14.488       26.449
      37.396       89.500       12.664       23.773
      37.497      109.600       11.629       22.734
      37.597       99.700       11.629       22.734
      37.697       89.600       11.629       22.734
      37.798      109.500       11.629       22.734
      37.898       99.700       11.629       22.734
      37.999       79.500       11.629       22.734
      38.099       79.200       11.629       22.734
      38.201       69.400       11.629       22.734
      38.301       99.100       11.629       22.734
      38.405       97.100       11.629       22.734
      38.507       97.800       11.629       22.734
      38.608       89.400       11.629       22.734
      38.708       99.500       11.629       22.734
      38.809       99.500       13.129       24.844
      38.909       99.600       12.797       24.309
      39.009       99.600       11.691       22.730
      39.110       99.500       11.691       22.730
      39.210       99.600       11.691       22.730
      39.311       99.200       11.691       22.730
      39.412      109.300       11.691       22.730
      39.512       99.200       11.691       22.730
      39.613       89.300       11.691       22.730
      39.714       99.200       11.691       22.730
      39.815       98.600       11.691       22.730
      39.916       99.500       11.691       22.730
      40.016       99.600       11.691       22.730
      40.117       99.700       11.691       22.730
      40.217       99.200       11.691       22.730
      40.318       99.600       13.566       25.980
      40.418       99.600       13.391       25.730
      40.519       99.600       13.234       25.230
      40.619       99.300       11.605       22.730
      40.720       99.500       11.605       22.730
      40.822       88.100       11.605       22.730
      40.923       99.200       11.605       22.730
      41.026       96.600       11.605       22.730
      41.128       98.400       11.605       22.730
      41.228       89.400       11.605       22.730
      41.330       98.400       11.605       22.730
      41.433      107.300       11.605       22.730
      41.534       78.600       13.230       26.285
      41.635       79.600       14.105       26.535
      41.736       89.200       16.230       30.570
      41.836       99.500       16.730       30.570
      41.939       78.300       16.980       30.570
      42.042       96.400       16.980       30.570
      42.145       87.900       17.105       31.102
      42.249       95.800       17.230       30.602
      42.350       99.500       17.480       30.602
      42.451       78.600       17.730       30.852
      42.555       96.900       17.855       30.852
      42.655       89.500       17.855       30.852
      42.756      109.500       19.980       33.352
      42.856       99.500       19.500       32.352
      42.957       89.600       18.352       30.602
      43.057       89.600       18.352       30.602
      43.159       97.900       18.477       30.602
      43.260       89.000       18.602       31.102
      43.361       99.000       20.477       34.102
      43.462       89.400       18.898       31.090
      43.562      109.400       18.613       30.590
      43.666       86.900       18.613       30.590
      43.767       79.200       18.613       30.590
      43.871      106.200       18.738       30.590
      43.971       99.400       19.988       32.090
      44.072       79.500       19.988       32.090
      44.172       99.100       20.488       32.840
      44.276      107.000       20.363       32.340
      44.378       97.200       19.379       30.840
      44.483       86.100       19.379       30.840
      44.584      108.900       19.379       30.840
      44.685       89.300       19.379       30.840
      44.789       95.300       19.379       30.840
      44.890       89.200       19.379       30.840
      44.992       98.700       19.379       30.840
      45.094       97.500       19.379       30.840
      45.195       99.200       19.629       32.340
      45.298       87.900       22.254       36.590
      45.398       89.500       23.254       37.090
      45.499       99.200       22.312       35.340
      45.600       89.500       20.727       32.840
      45.701       99.100       19.344       30.590
      45.802       89.000       19.344       30.590
      45.903       99.300       19.344       30.590
      46.004       89.100       19.344       30.590
      46.104      109.300       19.469       31.090
      46.207       87.600       19.469       31.090
      46.307       99.400       19.332       30.590
      46.409       98.700       19.332       30.590
      46.510       79.100       19.332       30.590
      46.611       99.300       19.332       30.590
      46.711       89.300       19.332       30.590
      46.812       99.600       19.332       30.590
      46.912       99.500       19.332       30.590
      47.013       99.500       19.332       30.590
      47.113       99.500       19.457       30.590
      47.214       99.600       19.457       30.590
      47.315       89.300       19.457       30.590
      47.416      107.200       19.457       30.590
      47.518       99.200       19.457       30.590
      47.619       99.100       19.457       30.590
      47.720       98.900       19.457       30.590
      47.825       95.600       19.457       30.590
      47.927       88.000       19.457       30.590
      48.027       79.600       19.457       30.590
      48.128       99.500       19.457       30.590
      48.232      106.200       19.457       30.590
      48.332       99.600       19.457       30.590
      48.432       99.600       19.457       30.590
      48.534       98.400       19.457       30.590
      48.634       99.400       19.457       30.590
      48.735       89.500       19.457       30.590
      48.836      109.600       19.457       30.590
      48.936       99.600       19.457       30.590
      49.036       99.500       19.457       30.590
      49.138       89.000       19.457       30.590
      49.240       98.100       19.457       30.590
      49.340       99.600       19.457       30.590
      49.440       99.600       19.457       30.590
      49.541       89.600       19.457       30.590
      49.642       97.300       19.457       30.590
      49.744       99.500       19.457       30.590
      49.844       99.600       19.457       30.590
      49.945       99.500       19.457       30.590
      50.046       99.500       19.457       30.590
      50.146       99.100       19.457       30.590
      50.247       99.200       19.457       30.590
      50.348       99.400       19.457       30.590
      50.449       99.300       19.457       30.590
      50.549       99.400       16.227       27.359
      50.651       88.700       16.227       27.359
      50.752       99.200       16.227       27.359
      50.852       99.600       16.227       27.359
      50.952       99.500       16.227       27.359
      51.053       89.500       16.227       27.359
      51.154       98.900       16.227       27.359
      51.255       79.500       16.227       27.359
      51.355       99.500       16.227       27.359
      51.457       97.600       16.227       27.359
      51.559      108.200       16.227       27.359
      51.660       89.600       16.227       27.359
      51.760       99.500       16.227       27.359
      51.861       99.500       16.227       27.359
      51.961       99.600       16.477       27.359
      52.062      109.300       16.477       27.359
      52.162       99.400       16.477       27.359
      52.263       69.700       16.477       27.359
      52.363      109.500       16.477       27.359
      52.464       99.100       16.477       27.359
      52.565       89.600       16.477       27.359
      52.665      109.400       16.477       27.359
      52.766       99.400       16.477       27.359
      52.866       89.500       16.477       27.359
      52.967       99.500       16.477       27.359
      53.068       99.100       16.477       27.359
      53.168       99.500       16.477       27.359
      53.269       79.600       16.477       27.359
      53.369       99.600       16.477       27.359
      53.469       99.600       16.477       27.359
      53.570       99.600       16.477       27.359
      53.671      108.600       16.477       27.359
      53.772       89.500       16.477       27.359
      53.872       99.400       16.477       27.359
      53.973       99.400       16.477       27.359
      54.074       99.100       16.477       27.359
      54.175       99.300       12.227       22.707
      54.275       99.100       12.977       24.207
      54.376       99.300       14.352       26.207
      54.477       98.600       13.477       24.957
      54.578       89.600       13.477       25.707
      54.678      109.300       15.102       27.457
      54.779       89.400       12.238       22.707
      54.880      109.400       12.238       22.707
      54.980       89.500       12.238       22.707
      55.082      107.800       12.238       22.707
      55.183       99.600       12.238       22.707
      55.284       99.200       12.238       22.707
      55.384       99.300       12.238       22.707
      55.485       99.200       12.238       22.707
      55.586       98.700       12.613       23.957
      55.687       99.200       12.098       22.707
      55.788       89.400       13.348       25.457
      55.890      107.100       13.973       25.957
      55.992       89.200       14.188       25.957
      56.092       99.100       12.012       22.707
      56.193       99.200       12.012       22.707
      56.298       95.500       12.012       22.707
      56.401       97.300       12.887       24.707
      56.502       89.100       13.887       26.207
      56.602       99.300       14.012       26.207
      56.704       89.000       13.980       26.207
      56.805       89.100       13.980       26.207
      56.907       97.400       12.957       24.457
      57.008       89.200       14.832       27.707
      57.109       99.100       12.465       25.957
      57.211       98.300       12.465       25.957
      57.312       89.100       12.055       26.707
      57.412       99.500       12.344       25.957
      57.513       98.900       13.969       28.551
      57.614       99.300       13.969       28.551
      57.718       96.200       13.969       28.551
      57.820       88.200       14.219       28.551
      57.922       98.400       14.344       28.551
      58.023       88.700       15.594       30.543
      58.127      106.500       15.719       30.043
      58.227       99.500       16.094       31.293
      58.332       86.200       16.719       31.543
      58.432       69.600       16.309       30.543
      58.533       89.400       16.309       30.543
      58.633       99.500       16.309       30.543
      58.734       99.600       16.309       30.543
      58.835       88.500       16.309       30.543
      58.936       99.400       16.309       30.543
      59.038      108.100       16.309       30.543
      59.138       99.400       16.309       30.543
      59.239       89.300       16.309       30.543
      59.340       99.400       16.309       30.543
      59.440       99.400       16.309       30.543
      59.541       98.800       16.309       30.543
      59.643       98.700       16.309       30.543
      59.744       88.400       16.309       30.543
      59.846      108.200       16.309       30.543
      59.947       89.200       16.309       30.543
      60.048       98.700       16.309       30.543
      60.150      107.200       16.309       30.543
      60.253       88.300       16.309       30.543
      60.355       98.200       16.309       30.543
      60.455       98.600       16.434       31.293
      60.558       88.300       17.559       32.543
      60.659       79.500       16.762       31.043
      60.760       98.600       16.445       30.543
      60.865       95.200       16.445       30.543
      60.966      109.300       16.445       30.543
      61.069       87.600       16.445       30.543
      61.169      109.100       16.047       30.004
      61.270       89.300       16.047       30.004
      61.371       99.500       16.047       30.004
      61.471       99.400       16.047       30.004
      61.572       99.400       16.047       30.004
      61.675       87.700       16.047       30.004
      61.775       99.000       16.047       30.004
      61.876       88.900       16.047       30.004
      61.980      106.100       16.047       30.004
      62.082       98.600       16.922       32.004
      62.184       98.200       16.219       30.254
      62.286       98.000       15.852       29.754
      62.386       89.500       15.852       29.754
      62.487       99.000       15.852       29.754
      62.590       97.200       15.852       29.754
      62.691       89.500       15.852       29.754
      62.792       88.800       15.852       29.754
      62.893       99.500       15.852       29.754
      62.995       97.300       15.852       29.754
      63.096       99.500       15.852       29.754
      63.197       99.200       15.852       29.754
      63.298       99.300       15.852       29.754
      63.399       98.700       15.852       29.754
      63.500       98.900       15.852       29.754
      63.601       98.900       15.852       29.754
      63.702       99.500       15.852       29.754
      63.803       98.000       15.852       29.754
      63.905       89.100       15.852       29.754
      64.005      109.400       16.227       29.754
      64.112       94.000       16.227       29.754
      64.212       89.500       16.227       29.754
      64.313       89.600       16.352       29.754
      64.413      109.400       16.352       29.754
      64.514       99.400       16.352       29.754
      64.614       99.400       16.352       29.754
      64.715       89.300       16.352       29.754
      64.816      109.300       16.352       29.754
      64.916       89.600       16.352       29.754
      65.018       98.100       16.352       29.754
      65.119       99.600       16.352       29.754
      65.220       99.000       16.352       29.754
      65.320       99.100       16.352       29.754
      65.422       98.200       16.352       29.754
      65.523       89.500       16.352       29.754
      65.623      109.300       16.352       29.754
      65.724       99.400       16.352       29.754
      65.825       99.400       16.352       29.754
      65.925       99.500       16.352       29.754
      66.026       89.600       16.352       29.754
      66.126       79.700       16.352       29.754
      66.227       99.500       16.352       29.754
      66.327       59.800       16.352       29.754
      66.427       49.800       16.352       29.754
      66.528       89.600       16.352       29.754
      66.628       79.600       16.352       29.754
      66.729       89.600       16.352       29.754
      66.829       79.700       16.352       29.754
      66.929      109.600       16.352       29.754
      67.030       89.500       16.352       29.754
      67.130       99.500       16.352       29.754
      67.231      109.500       16.352       29.754
      67.331       49.800       16.352       29.754
      67.432       99.500       16.352       29.754
      67.532       99.400       16.352       29.754
      67.633       89.600       16.352       29.754
      67.733       89.700       16.352       29.754
      67.834       99.700       16.352       29.754
      67.934       79.600       16.352       29.754
      68.034      109.500       16.352       29.754
      68.135       89.600       16.352       29.754
      68.235       99.400       16.352       29.754
      68.336       99.500       16.352       29.754
      68.436       99.500       16.352       29.754
      68.537       99.600       16.352       29.754
      68.637       99.400       10.480       22.707
      68.740      107.600       10.480       22.707
      68.840       89.500       10.480       22.707
      68.944       86.600       10.480       22.707
      69.045       99.100       10.480       22.707
      69.146       99.500       10.480       22.707
      69.246       99.500       10.480       22.707
      69.346       79.600       10.480       22.707
      69.447       99.400       10.480       22.707
      69.548       99.600       10.480       22.707
      69.648       89.600       10.480       22.707
      69.751      107.300       10.480       22.707
      69.851       99.500       12.730       26.457
      69.951       99.400       11.078       23.707
      70.052       99.600       10.422       22.707
      70.152       89.500       10.863       23.457
      70.253      109.500       10.535       22.957
      70.354       99.500       10.535       22.957
      70.454       99.600       10.535       22.957
      70.554       89.700       10.535       22.957
      70.655       89.600       10.535       22.957
      70.755       99.600       10.535       22.957
      70.856       89.600       10.535       22.957
      70.956       99.400       10.535       22.957
      71.057       89.600       10.535       22.957
      71.157       99.500       10.535       22.957
      71.258       99.600       10.535       22.957
      71.358       79.700       10.535       22.957
      71.458       79.700       10.535       22.957
      71.559       89.700       10.535       22.957
      71.659       89.600       10.535       22.957
      71.760       89.700       10.535       22.957
      71.860       89.600       10.535       22.957
      71.960       69.700       10.535       22.957
      72.061       79.600       10.535       22.957
      72.161       99.500       10.535       22.957
      72.262       89.600       10.535       22.957
      72.362       39.800       10.535       22.957
      72.463       89.600       10.535       22.957
      72.563       99.500       10.535       22.957
      72.664      108.700       10.535       22.957
      72.765       89.000       11.410       24.457
      72.866      109.400       12.910       26.707
      72.966       99.400       12.199       25.707
      73.067       89.400       12.699       26.457
      73.168      109.400       10.637       22.957
      73.268       89.400       10.637       22.957
      73.369       99.500       10.637       22.957
      73.469      109.400       10.637       22.957
      73.570       89.600       10.637       22.957
      73.670       89.600       10.637       22.957
      73.771       89.500       10.637       22.957
      73.871      109.500       10.637       22.957
      73.972       89.600       10.637       22.957
      74.072       99.600       10.637       22.957
      74.173       79.700       10.637       22.957
      74.273       89.600       10.637       22.957
      74.373       99.600       10.637       22.957
      74.474       89.700       10.637       22.957
      74.574       59.800       10.637       22.957
      74.674       99.600       10.637       22.957
      74.775       89.700       10.637       22.957
      74.875       69.700       10.637       22.957
      74.976       69.800       10.637       22.957
      75.076       89.700       10.637       22.957
      75.176       89.700       10.637       22.957
      75.277       89.700       10.637       22.957
      75.377       79.700       10.637       22.957
      75.477       99.400       10.637       22.957
      75.578       89.600       10.637       22.957
      75.679       99.600       10.637       22.957
      75.779       99.600       10.637       22.957
      75.879       99.600       10.637       22.957
      75.980       99.500       11.762       25.207
      76.080       99.500       13.262       27.207
      76.181       99.200       14.762       29.457
      76.282       99.400       14.887       29.457
      76.383       98.500       16.262       29.707
      76.484       89.500       18.512       33.039
      76.584       99.500       18.512       33.039
      76.685      108.900       18.352       32.535
      76.786       89.500       18.352       32.535
      76.886       99.400       18.727       34.027
      76.990       96.900       19.477       34.527
      77.090       99.600       17.391       31.004
      77.190       99.600       16.156       29.191
      77.291       99.600       16.156       29.191
      77.391       99.600       16.156       29.191
      77.492       99.500       16.156       29.191
      77.592       99.500       16.156       29.191
      77.693       99.500       16.156       29.191
      77.793       99.500       16.156       29.191
      77.894       99.500       16.156       29.191
      77.994       99.500       16.156       29.191
      78.095       89.600       16.156       29.191
      78.195       99.600       16.156       29.191
      78.295       89.700       16.156       29.191
      78.396       89.700       16.156       29.191
      78.496       39.900       16.156       29.191
      78.596       59.800       16.156       29.191
      78.697       79.700       16.156       29.191
      78.797       79.800       16.156       29.191
      78.897       69.800       16.156       29.191
      78.998       79.700       16.156       29.191
      79.098       99.600       16.156       29.191
      79.199       89.400       16.156       29.191
      79.299       99.600       16.156       29.191
      79.400       79.800       16.156       29.191
      79.500       99.700       16.156       29.191
      79.600       99.600       16.156       29.191
      79.701       89.600       16.156       29.191
      79.801      109.500       16.156       29.191
      79.902       99.500       16.156       29.191
      80.002       99.500       16.156       29.191
      80.104       98.500       16.156       29.191
      80.204       99.500       16.156       29.191
      80.305      109.600       16.156       29.191
      80.405       89.600       16.156       29.191
      80.505       99.500       16.156       29.191
      80.606      109.600       16.156       29.191
      80.706       79.700       16.156       29.191
      80.807       89.600       16.156       29.191
      80.907       99.600       16.156       29.191
      81.008       59.700       16.156       29.191
      81.108       69.800       16.156       29.191
      81.208       79.700       16.156       29.191
      81.309       69.800       16.156       29.191
      81.409       89.700       16.156       29.191
      81.509       79.700       16.156       29.191
      81.610       79.700       16.156       29.191
      81.710       99.200       16.156       29.191
      81.811       99.600       16.156       29.191
      81.911       89.700       16.156       29.191
      82.012       89.700       16.156       29.191
      82.112       99.600       16.156       29.191
      82.212       99.600       16.156       29.191
      82.313       99.600       16.156       29.191
      82.413       99.600       16.156       29.191
