# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      11.558        0.000        1.543       55.430
      11.659        0.000        1.543       55.430
      11.760        0.000        1.543       55.430
      11.860        0.000        1.543       55.430
      11.961        0.000        1.543       55.430
      12.061        0.000        1.543       55.430
      12.161        0.000        1.543       55.430
      12.262        0.000        1.543       55.430
      12.362        0.000        1.543       55.430
      12.463        0.000        1.543       55.430
      12.563        0.000        1.543       55.430
      12.663        0.000        1.543       55.430
      12.764        0.000        1.543       55.430
      12.865        0.000        1.543       55.430
      12.965        0.000        1.543       55.430
      13.066        0.000        1.543       55.430
      13.166        0.000        1.543       55.430
      13.267        0.000        1.543       55.430
      13.368        0.000        1.543       55.430
      13.468        0.000        1.543       55.430
      13.568        0.000        1.543       55.430
      13.669        0.000        1.543       55.430
      13.770        0.000        1.543       55.430
      13.870        0.000        1.543       55.430
      13.971        0.000        1.543       55.430
      14.071        0.000        1.543       55.430
      14.172        0.000        1.543       55.430
      14.272        0.000        1.543       55.430
      14.373        0.000        1.543       55.430
      14.473        0.000        1.543       55.430
      14.574        0.000        1.543       55.430
      14.674        0.000        1.543       55.430
      14.775        0.000        1.543       55.430
      14.876        0.000        1.543       55.430
      14.976        0.000        1.543       55.430
      15.077        0.000        1.543       55.430
      15.177        0.000        1.543       55.430
      15.277        0.000        1.543       55.430
      15.378        0.000        1.543       55.430
      15.478        0.000        1.543       55.430
      15.578        0.000        1.543       55.430
      15.679        0.000        1.543       55.430
      15.780        0.000        1.543       55.430
      15.880        0.000        1.543       55.430
      15.981        0.000        1.543       55.430
      16.081        0.000        1.543       55.430
      16.182        0.000        1.543       55.430
      16.282        0.000        1.543       55.430
      16.382        0.000        1.543       55.430
      16.483        0.000        1.543       55.430
      16.583        0.000        1.543       55.430
      16.684        0.000        1.543       55.430
      16.784        0.000        1.543       55.430
      16.885        0.000        1.543       55.430
      16.985        0.000        1.543       55.430
      17.086        0.000        1.543       55.430
      17.186        0.000        1.543       55.430
      17.287        0.000        1.543       55.430
      17.387        0.000        1.543       55.430
      17.488        0.000        1.543       55.430
      17.588        0.000        1.543       55.430
      17.688        0.000        1.543       55.430
      17.789        0.000        1.543       55.430
      17.889        0.000        1.543       55.430
      17.990        0.000        1.543       55.430
      18.090        0.000        1.543       55.430
      18.191        0.000        1.543       55.430
      18.291        0.000        1.543       55.430
      18.392        0.000        1.543       55.430
      18.492        0.000        1.543       55.430
      18.593        0.000        1.543       55.430
      18.693        0.000        1.543       55.430
      18.794        0.000        1.543       55.430
      18.894        0.000        1.543       55.430
      18.995        0.000        1.543       55.430
      19.095        0.000        1.543       55.430
      19.195        0.000        1.543       55.430
      19.296        0.000        1.543       55.430
      19.396        0.000        1.543       55.430
      19.497        0.000        1.543       55.430
      19.597        0.000        1.543       55.430
      19.697        0.000        1.543       55.430
      19.798        0.000        1.543       55.430
      19.898        0.000        1.543       55.430
      19.999        0.000        1.543       55.430
      20.100        0.000        1.543       55.430
      20.200        0.000        1.543       55.430
      20.300        0.000        1.543       55.430
      20.401        0.000        1.543       55.430
      20.501        0.000        1.543       55.430
      20.602        0.000        1.543       55.430
      20.702        0.000        1.543       55.430
      20.803        0.000        1.543       55.430
      20.903        0.000        1.543       55.430
      21.003        0.000        1.543       55.430
      21.104        0.000        1.543       55.430
      21.204        0.000        1.543       55.430
      21.305        0.000        1.543       55.430
      21.405        0.000        1.543       55.430
      21.505        0.000        1.543       55.430
      21.606        0.000        1.543       55.430
      21.706        0.000        1.543       55.430
      21.807        0.000        1.543       55.430
      21.908        0.000        1.543       55.430
      22.008        0.000        1.543       55.430
      22.108        0.000        1.543       55.430
      22.209        0.000        1.543       55.430
      22.309        0.000        1.543       55.430
      22.410        0.000        1.543       55.430
      22.510        0.000        1.543       55.430
      22.610        0.000        1.543       55.430
      22.711        0.000        1.543       55.430
      22.811        0.000        1.543       55.430
      22.912        0.000        1.543       55.430
      23.012        0.000        1.543       55.430
      23.112        0.000        1.543       55.430
      23.213        0.000        1.543       55.430
      23.313        0.000        1.543       55.430
      23.414        0.000        1.543       55.430
      23.514        0.000        1.543       55.430
      23.614        0.000        1.543       55.430
      23.715        0.000        1.543       55.430
      23.815        0.000        1.543       55.430
      23.916        0.000        1.543       55.430
      24.016        0.000        1.543       55.430
      24.117        0.000        1.543       55.430
      24.217        0.000        1.543       55.430
      24.318        0.000        1.543       55.430
      24.418        0.000        1.543       55.430
      24.518        0.000        1.543       55.430
      24.619        0.000        1.543       55.430
      24.719        0.000        1.543       55.430
      24.819        0.000        1.543       55.430
      24.920        0.000        1.543       55.430
      25.020        0.000        1.543       55.430
      25.121        0.000        1.543       55.430
      25.221        0.000        1.543       55.430
      25.322        0.000        1.543       55.430
      25.422        0.000        1.543       55.430
      25.523        0.000        1.543       55.430
      25.623        0.000        1.543       55.430
      25.724        0.000        1.543       55.430
      25.824        0.000        1.543       55.430
      25.924        0.000        1.543       55.430
      26.025        0.000        1.543       55.430
      26.125        0.000        1.543       55.430
      26.226        0.000        1.543       55.430
      26.326        0.000        1.543       55.430
      26.427        0.000        1.543       55.430
      26.527        0.000        1.543       55.430
      26.627        0.000        1.543       55.430
      26.728        0.000        1.543       55.430
      26.828        0.000        1.543       55.430
      26.929        0.000        1.543       55.430
      27.029        0.000        1.543       55.430
      27.130        0.000        1.543       55.430
      27.230        0.000        1.543       55.430
      27.331        0.000        1.543       55.430
      27.431        0.000        1.543       55.430
      27.532        0.000        1.543       55.430
      27.632        0.000        1.543       55.430
      27.732        0.000        1.543       55.430
      27.833        0.000        1.543       55.430
      27.933        0.000        1.543       55.430
      28.034        0.000        1.543       55.430
      28.134        0.000        1.543       55.430
      28.234        0.000        1.543       55.430
      28.335        0.000        1.543       55.430
      28.436        0.000        1.543       55.430
      28.536        0.000        1.543       55.430
      28.636        0.000        1.543       55.430
      28.736        0.000        1.543       55.430
      28.837        0.000        1.543       55.430
      28.937        0.000        1.543       55.430
      29.037        0.000        1.543       55.430
      29.138        0.000        1.543       55.430
      29.238        0.000        1.543       55.430
      29.339        0.000        1.543       55.430
      29.439        0.000        1.543       55.430
      29.540        0.000        1.543       55.430
      29.640        0.000        1.543       55.430
      29.741        0.000        1.543       55.430
      29.841        0.000        1.543       55.430
      29.941        0.000        1.543       55.430
      30.042        0.000        1.543       55.430
      30.142        0.000        1.543       55.430
      30.243        0.000        1.543       55.430
      30.343        0.000        1.543       55.430
      30.444        0.000        1.543       55.430
      30.544        0.000        1.543       55.430
      30.644        0.000        1.543       55.430
      30.745        0.000        1.543       55.430
      30.845        0.000        1.543       55.430
      30.946        0.000        1.543       55.430
      31.046        0.000        1.543       55.430
      31.147        0.000        1.543       55.430
      31.247        0.000        1.543       55.430
      31.348        0.000        1.543       55.430
      31.448        0.000        1.543       55.430
      31.548        0.000        1.543       55.430
      31.648        0.000        1.543       55.430
      31.749        0.000        1.543       55.430
      31.849        0.000        1.543       55.430
      31.949        0.000        1.543       55.430
      32.050        0.000        1.543       55.430
      32.150        0.000        1.543       55.430
      32.251        0.000        1.543       55.430
      32.351        0.000        1.543       55.430
      32.451        0.000        1.543       55.430
      32.552        0.000        1.543       55.430
      32.652        0.000        1.543       55.430
      32.753        0.000        1.543       55.430
      32.853        0.000        1.543       55.430
      32.953        0.000        1.543       55.430
      33.054        0.000        1.543       55.430
      33.154        0.000        1.543       55.430
      33.254        0.000        1.543       55.430
      33.354        0.000        1.543       55.430
      33.455        0.000        1.543       55.430
      33.555        0.000        1.543       55.430
      33.655        0.000        1.543       55.430
      33.756        0.000        1.543       55.430
      33.856        0.000        1.543       55.430
      33.957        0.000        1.543       55.430
      34.057        0.000        1.543       55.430
      34.158        0.000        1.543       55.430
      34.258        0.000        1.543       55.430
      34.358        0.000        1.543       55.430
      34.459        0.000        1.543       55.430
      34.559        0.000        1.543       55.430
      34.660        0.000        1.543       55.430
      34.760        0.000        1.543       55.430
      34.860        0.000        1.543       55.430
      34.961        0.000        1.543       55.430
      35.061        0.000        1.543       55.430
      35.162        0.000        1.543       55.430
      35.262        0.000        1.543       55.430
      35.363        0.000        1.543       55.430
      35.463        0.000        1.543       55.430
      35.564        0.000        1.543       55.430
      35.664        0.000        1.543       55.430
      35.765        0.000        1.543       55.430
      35.865        0.000        1.543       55.430
      35.965        0.000        1.543       55.430
      36.066        0.000        1.543       55.430
      36.166        0.000        1.543       55.430
      36.266        0.000        1.543       55.430
      36.367        0.000        1.543       55.430
      36.467        0.000        1.543       55.430
      36.568        0.000        1.543       55.430
      36.668        0.000        1.543       55.430
      36.768        0.000        1.543       55.430
      36.869        0.000        1.543       55.430
      36.969        0.000        1.543       55.430
      37.070        0.000        1.543       55.430
      37.170        0.000        1.543       55.430
      37.271        0.000        1.543       55.430
      37.371        0.000        1.543       55.430
      37.471        0.000        1.543       55.430
      37.572        0.000        1.543       55.430
      37.672        0.000        1.543       55.430
      37.773        0.000        1.543       55.430
      37.873        0.000        1.543       55.430
      37.974        0.000        1.543       55.430
      38.074        0.000        1.543       55.430
      38.175        0.000        1.543       55.430
      38.275        0.000        1.543       55.430
      38.376        0.000        1.543       55.430
      38.476        0.000        1.543       55.430
      38.577        0.000        1.543       55.430
      38.677        0.000        1.543       55.430
      38.777        0.000        1.543       55.430
      38.878        0.000        1.543       55.430
      38.978        0.000        1.543       55.430
      39.079        0.000        1.543       55.430
      39.179        0.000        1.543       55.430
      39.280        0.000        1.543       55.430
      39.380        0.000        1.543       55.430
      39.480        0.000        1.543       55.430
      39.581        0.000        1.543       55.430
      39.681        0.000        1.543       55.430
      39.782        0.000        1.543       55.430
      39.882        0.000        1.543       55.430
      39.982        0.000        1.543       55.430
      40.083        0.000        1.543       55.430
      40.183        0.000        1.543       55.430
      40.283        0.000        1.543       55.430
      40.384        0.000        1.543       55.430
      40.484        0.000        1.543       55.430
      40.585        0.000        1.543       55.430
      40.685        0.000        1.543       55.430
      40.785        0.000        1.543       55.430
      40.886        0.000        1.543       55.430
      40.986        0.000        1.543       55.430
      41.086        0.000        1.543       55.430
      41.187        0.000        1.543       55.430
      41.287        0.000        1.543       55.430
      41.387        0.000        1.543       55.430
      41.488        0.000        1.543       55.430
      41.588        0.000        1.543       55.430
      41.689        0.000        1.543       55.430
      41.789        0.000        1.543       55.430
      41.890        0.000        1.543       55.430
      41.990        0.000        1.543       55.430
      42.090        0.000        1.543       55.430
      42.190        0.000        1.543       55.430
      42.291        0.000        1.543       55.430
      42.391        0.000        1.543       55.430
      42.492        0.000        1.543       55.430
      42.592        0.000        1.543       55.430
      42.692        0.000        1.543       55.430
      42.793        0.000        1.543       55.430
      42.893        0.000        1.543       55.430
      42.993        0.000        1.543       55.430
      43.094        0.000        1.543       55.430
      43.194        0.000        1.543       55.430
      43.295        0.000        1.543       55.430
      43.395        0.000        1.543       55.430
      43.495        0.000        1.543       55.430
      43.596        0.000        1.543       55.430
      43.696        0.000        1.543       55.430
      43.797        0.000        1.543       55.430
      43.897        0.000        1.543       55.430
      43.998        0.000        1.543       55.430
      44.098        0.000        1.543       55.430
      44.198        0.000        1.543       55.430
      44.298        0.000        1.543       55.430
      44.399        0.000        1.543       55.430
      44.499        0.000        1.543       55.430
      44.599        0.000        1.543       55.430
      44.700        0.000        1.543       55.430
      44.800        0.000        1.543       55.430
      44.900        0.000        1.543       55.430
      45.001        0.000        1.543       55.430
      45.101        0.000        1.543       55.430
      45.202        0.000        1.543       55.430
      45.302        0.000        1.543       55.430
      45.403        0.000        1.543       55.430
      45.503        0.000        1.543       55.430
      45.603        0.000        1.543       55.430
      45.704        0.000        1.543       55.430
      45.805        0.000        1.543       55.430
      45.905        0.000        1.543       55.430
      46.005        0.000        1.543       55.430
      46.106        0.000        1.543       55.430
      46.206        0.000        1.543       55.430
      46.307        0.000        1.543       55.430
      46.407        0.000        1.543       55.430
      46.507        0.000        1.543       55.430
      46.608        0.000        1.543       55.430
      46.708        0.000        1.543       55.430
      46.808        0.000        1.543       55.430
      46.909        0.000        1.543       55.430
      47.009        0.000        1.543       55.430
      47.109        0.000        1.543       55.430
      47.210        0.000        1.543       55.430
      47.310        0.000        1.543       55.430
      47.411        0.000        1.543       55.430
      47.511        0.000        1.543       55.430
      47.611        0.000        1.543       55.430
      47.712        0.000        1.543       55.430
      47.812        0.000        1.543       55.430
      47.913        0.000        1.543       55.430
      48.013        0.000        1.543       55.430
      48.113        0.000        1.543       55.430
      48.214        0.000        1.543       55.430
      48.314        0.000        1.543       55.430
      48.414        0.000        1.543       55.430
      48.515        0.000        1.543       55.430
      48.615        0.000        1.543       55.430
      48.715        0.000        1.543       55.430
      48.816        0.000        1.543       55.430
      48.916        0.000        1.543       55.430
      49.017        0.000        1.543       55.430
      49.117        0.000        1.543       55.430
      49.217        0.000        1.543       55.430
      49.318        0.000        1.543       55.430
      49.418        0.000        1.543       55.430
      49.519        0.000        1.543       55.430
      49.619        0.000        1.543       55.430
      49.719        0.000        1.543       55.430
      49.820        0.000        1.543       55.430
      49.920        0.000        1.543       55.430
      50.020        0.000        1.543       55.430
      50.121        0.000        1.543       55.430
      50.221        0.000        1.543       55.430
      50.322        0.000        1.543       55.430
      50.422        0.000        1.543       55.430
      50.523        0.000        1.543       55.430
      50.623        0.000        1.543       55.430
      50.723        0.000        1.543       55.430
      50.824        0.000        1.543       55.430
      50.924        0.000        1.543       55.430
      51.025        0.000        1.543       55.430
      51.125        0.000        1.543       55.430
      51.225        0.000        1.543       55.430
      51.326        0.000        1.543       55.430
      51.426        0.000        1.543       55.430
      51.527        0.000        1.543       55.430
      51.627        0.000        1.543       55.430
      51.727        0.000        1.543       55.430
      51.827        0.000        1.543       55.430
      51.928        0.000        1.543       55.430
      52.028        0.000        1.543       55.430
      52.128        0.000        1.543       55.430
      52.229        0.000        1.543       55.430
      52.329        0.000        1.543       55.430
      52.430        0.000        1.543       55.430
      52.530        0.000        1.543       55.430
      52.631        0.000        1.543       55.430
      52.731        0.000        1.543       55.430
      52.831        0.000        1.543       55.430
      52.932        0.000        1.543       55.430
      53.032        0.000        1.543       55.430
      53.133        0.000        1.543       55.430
      53.233        0.000        1.543       55.430
      53.333        0.000        1.543       55.430
      53.434        0.000        1.543       55.430
      53.534        0.000        1.543       55.430
      53.635        0.000        1.543       55.430
      53.735        0.000        1.543       55.430
      53.835        0.000        1.543       55.430
      53.936        0.000        1.543       55.430
      54.036        0.000        1.543       55.430
      54.137        0.000        1.543       55.430
      54.237        0.000        1.543       55.430
      54.338        0.000        1.543       55.430
      54.438        0.000        1.543       55.430
      54.539        0.000        1.543       55.430
      54.639        0.000        1.543       55.430
      54.740        0.000        1.543       55.430
      54.840        0.000        1.543       55.430
      54.941        0.000        1.543       55.430
      55.041        0.000        1.543       55.430
      55.142        0.000        1.543       55.430
      55.242        0.000        1.543       55.430
      55.342        0.000        1.543       55.430
      55.443        0.000        1.543       55.430
      55.543        0.000        1.543       55.430
      55.644        0.000        1.543       55.430
      55.744        0.000        1.543       55.430
      55.844        0.000        1.543       55.430
      55.945        0.000        1.543       55.430
      56.045        0.000        1.543       55.430
      56.146        0.000        1.543       55.430
      56.246        0.000        1.543       55.430
      56.346        0.000        1.543       55.430
      56.447        0.000        1.543       55.430
      56.547        0.000        1.543       55.430
      56.648        0.000        1.543       55.430
      56.748        0.000        1.543       55.430
      56.849        0.000        1.543       55.430
      56.949        0.000        1.543       55.430
      57.050        0.000        1.543       55.430
      57.150        0.000        1.543       55.430
      57.251        0.000        1.543       55.430
      57.351        0.000        1.543       55.430
      57.451        0.000        1.543       55.430
      57.552        0.000        1.543       55.430
      57.652        0.000        1.543       55.430
      57.753        0.000        1.543       55.430
      57.853        0.000        1.543       55.430
      57.954        0.000        1.543       55.430
      58.054        0.000        1.543       55.430
      58.154        0.000        1.543       55.430
      58.255        0.000        1.543       55.430
      58.355        0.000        1.543       55.430
      58.455        0.000        1.543       55.430
      58.556        0.000        1.543       55.430
      58.656        0.000        1.543       55.430
      58.757        0.000        1.543       55.430
      58.857        0.000        1.543       55.430
      58.957        0.000        1.543       55.430
      59.058        0.000        1.543       55.430
      59.158        0.000        1.543       55.430
      59.259        0.000        1.543       55.430
      59.359        0.000        1.543       55.430
      59.459        0.000        1.543       55.430
      59.560        0.000        1.543       55.430
      59.660        0.000        1.543       55.430
      59.760        0.000        1.543       55.430
      59.861        0.000        1.543       55.430
      59.961        0.000        1.543       55.430
      60.062        0.000        1.543       55.430
      60.162        0.000        1.543       55.430
      60.262        0.000        1.543       55.430
      60.363        0.000        1.543       55.430
      60.463        0.000        1.543       55.430
      60.564        0.000        1.543       55.430
      60.664        0.000        1.543       55.430
      60.765        0.000        1.543       55.430
      60.865        0.000        1.543       55.430
      60.965        0.000        1.543       55.430
      61.066        0.000        1.543       55.430
      61.166        0.000        1.543       55.430
      61.266        0.000        1.543       55.430
      61.367        0.000        1.543       55.430
      61.467        0.000        1.543       55.430
      61.567        0.000        1.543       55.430
      61.668        0.000        1.543       55.430
      61.768        0.000        1.543       55.430
      61.869        0.000        1.543       55.430
      61.969        0.000        1.543       55.430
      62.070        0.000        1.543       55.430
      62.170        0.000        1.543       55.430
      62.271        0.000        1.543       55.430
      62.371        0.000        1.543       55.430
      62.472        0.000        1.543       55.430
      62.572        0.000        1.543       55.430
      62.673        0.000        1.543       55.430
      62.773        0.000        1.543       55.430
      62.873        0.000        1.543       55.430
      62.974        0.000        1.543       55.430
      63.074        0.000        1.543       55.430
      63.175        0.000        1.543       55.430
      63.275        0.000        1.543       55.430
      63.375        0.000        1.543       55.430
      63.476        0.000        1.543       55.430
      63.576        0.000        1.543       55.430
      63.677        0.000        1.543       55.430
      63.777        0.000        1.543       55.430
      63.877        0.000        1.543       55.430
      63.978        0.000        1.543       55.430
      64.079        0.000        1.543       55.430
      64.179        0.000        1.543       55.430
      64.279        0.000        1.543       55.430
      64.380        0.000        1.543       55.430
      64.480        0.000        1.543       55.430
      64.581        0.000        1.543       55.430
      64.681        0.000        1.543       55.430
      64.781        0.000        1.543       55.430
      64.882        0.000        1.543       55.430
      64.982        0.000        1.543       55.430
      65.083        0.000        1.543       55.430
      65.183        0.000        1.543       55.430
      65.283        0.000        1.543       55.430
      65.383        0.000        1.543       55.430
      65.484        0.000        1.543       55.430
      65.584        0.000        1.543       55.430
      65.685        0.000        1.543       55.430
      65.785        0.000        1.543       55.430
      65.886        0.000        1.543       55.430
      65.986        0.000        1.543       55.430
      66.086        0.000        1.543       55.430
      66.187        0.000        1.543       55.430
      66.287        0.000        1.543       55.430
      66.387        0.000        1.543       55.430
      66.488        0.000        1.543       55.430
      66.588        0.000        1.543       55.430
      66.689        0.000        1.543       55.430
      66.789        0.000        1.543       55.430
      66.889        0.000        1.543       55.430
      66.990        0.000        1.543       55.430
      67.090        0.000        1.543       55.430
      67.191        0.000        1.543       55.430
      67.291        0.000        1.543       55.430
      67.392        0.000        1.543       55.430
      67.492        0.000        1.543       55.430
      67.593        0.000        1.543       55.430
      67.693        0.000        1.543       55.430
      67.794        0.000        1.543       55.430
      67.894        0.000        1.543       55.430
      67.994        0.000        1.543       55.430
      68.095        0.000        1.543       55.430
      68.195        0.000        1.543       55.430
      68.296        0.000        1.543       55.430
      68.396        0.000        1.543       55.430
      68.496        0.000        1.543       55.430
      68.597        0.000        1.543       55.430
      68.697        0.000        1.543       55.430
      68.798        0.000        1.543       55.430
      68.898        0.000        1.543       55.430
      68.999        0.000        1.543       55.430
      69.099        0.000        1.543       55.430
      69.199        0.000        1.543       55.430
      69.300        0.000        1.543       55.430
      69.400        0.000        1.543       55.430
      69.500        0.000        1.543       55.430
      69.601        0.000        1.543       55.430
      69.701        0.000        1.543       55.430
      69.801        0.000        1.543       55.430
      69.902        0.000        1.543       55.430
      70.002        0.000        1.543       55.430
      70.102        0.000        1.543       55.430
      70.203        0.000        1.543       55.430
      70.303        0.000        1.543       55.430
      70.403        0.000        1.543       55.430
      70.504        0.000        1.543       55.430
      70.604        0.000        1.543       55.430
      70.705        0.000        1.543       55.430
      70.805        0.000        1.543       55.430
      70.906        0.000        1.543       55.430
      71.006        0.000        1.543       55.430
      71.106        0.000        1.543       55.430
      71.207        0.000        1.543       55.430
      71.307        0.000        1.543       55.430
      71.408        0.000        1.543       55.430
      71.508        0.000        1.543       55.430
      71.608        0.000        1.543       55.430
      71.709        0.000        1.543       55.430
      71.809        0.000        1.543       55.430
      71.910        0.000        1.543       55.430
      72.010        0.000        1.543       55.430
      72.110        0.000        1.543       55.430
      72.211        0.000        1.543       55.430
      72.311        0.000        1.543       55.430
      72.412        0.000        1.543       55.430
      72.512        0.000        1.543       55.430
      72.613        0.000        1.543       55.430
      72.713        0.000        1.543       55.430
      72.813        0.000        1.543       55.430
      72.914        0.000        1.543       55.430
      73.014        0.000        1.543       55.430
      73.114        0.000        1.543       55.430
      73.215        0.000        1.543       55.430
      73.315        0.000        1.543       55.430
      73.415        0.000        1.543       55.430
      73.516        0.000        1.543       55.430
      73.616        0.000        1.543       55.430
      73.717        0.000        1.543       55.430
      73.817        0.000        1.543       55.430
      73.918        0.000        1.543       55.430
      74.018        0.000        1.543       55.430
      74.119        0.000        1.543       55.430
      74.219        0.000        1.543       55.430
      74.320        0.000        1.543       55.430
      74.420        0.000        1.543       55.430
      74.521        0.000        1.543       55.430
      74.621        0.000        1.543       55.430
      74.722        0.000        1.543       55.430
      74.822        0.000        1.543       55.430
      74.922        0.000        1.543       55.430
      75.023        0.000        1.543       55.430
      75.123        0.000        1.543       55.430
      75.224        0.000        1.543       55.430
      75.324        0.000        1.543       55.430
      75.424        0.000        1.543       55.430
      75.525        0.000        1.543       55.430
      75.625        0.000        1.543       55.430
      75.725        0.000        1.543       55.430
      75.826        0.000        1.543       55.430
      75.926        0.000        1.543       55.430
      76.027        0.000        1.543       55.430
      76.127        0.000        1.543       55.430
      76.227        0.000        1.543       55.430
      76.328        0.000        1.543       55.430
      76.428        0.000        1.543       55.430
      76.529        0.000        1.543       55.430
      76.629        0.000        1.543       55.430
      76.729        0.000        1.543       55.430
      76.830        0.000        1.543       55.430
      76.930        0.000        1.543       55.430
      77.031        0.000        1.543       55.430
      77.131        0.000        1.543       55.430
      77.232        0.000        1.543       55.430
      77.332        0.000        1.543       55.430
      77.432        0.000        1.543       55.430
      77.533        0.000        1.543       55.430
      77.634        0.000        1.543       55.430
      77.734        0.000        1.543       55.430
      77.834        0.000        1.543       55.430
      77.935        0.000        1.543       55.430
      78.035        0.000        1.543       55.430
      78.136        0.000        1.543       55.430
      78.236        0.000        1.543       55.430
      78.337        0.000        1.543       55.430
      78.437        0.000        1.543       55.430
      78.537        0.000        1.543       55.430
      78.638        0.000        1.543       55.430
      78.738        0.000        1.543       55.430
      78.838        0.000        1.543       55.430
      78.939        0.000        1.543       55.430
      79.039        0.000        1.543       55.430
      79.139        0.000        1.543       55.430
      79.240        0.000        1.543       55.430
      79.340        0.000        1.543       55.430
      79.441        0.000        1.543       55.430
      79.541        0.000        1.543       55.430
      79.641        0.000        1.543       55.430
      79.742        0.000        1.543       55.430
      79.842        0.000        1.543       55.430
      79.943        0.000        1.543       55.430
      80.043        0.000        1.543       55.430
      80.144        0.000        1.543       55.430
      80.244        0.000        1.543       55.430
      80.344        0.000        1.543       55.430
      80.445        0.000        1.543       55.430
      80.545        0.000        1.543       55.430
      80.646        0.000        1.543       55.430
      80.746        0.000        1.543       55.430
      80.847        0.000        1.543       55.430
      80.947        0.000        1.543       55.430
      81.047        0.000        1.543       55.430
      81.148        0.000        1.543       55.430
      81.248        0.000        1.543       55.430
      81.348        0.000        1.543       55.430
      81.449        0.000        1.543       55.430
      81.549        0.000        1.543       55.430
      81.649        0.000        1.543       55.430
      81.750        0.000        1.543       55.430
      81.850        0.000        1.543       55.430
      81.951        0.000        1.543       55.430
      82.051        0.000        1.543       55.430
      82.152        0.000        1.543       55.430
